1127108420 2005.09.18 R46-M1-NC-I:J18-U11 2005-09-18-22.40.20.972049 R46-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R46-M1-NC-I:J18-U01 2005-09-18-22.40.21.067195 R46-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-N8-I:J18-U11 2005-09-18-22.40.21.169093 R52-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-NC-I:J18-U01 2005-09-18-22.40.21.277146 R52-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-N4-I:J18-U01 2005-09-18-22.40.21.725906 R52-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R43-M0-N8-I:J18-U11 2005-09-18-22.40.21.953426 R43-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M0-N8-I:J18-U01 2005-09-18-22.40.22.060385 R43-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M1-N8-I:J18-U11 2005-09-18-22.40.22.168193 R43-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M0-N4-I:J18-U01 2005-09-18-22.40.22.276268 R43-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108423 2005.09.18 R43-M0-N0-I:J18-U11 2005-09-18-22.40.23.784274 R43-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R43-M1-N4-I:J18-U11 2005-09-18-22.40.24.083176 R43-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R43-M1-N4-I:J18-U01 2005-09-18-22.40.24.371755 R43-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R52-M0-N8-I:J18-U01 2005-09-18-22.40.24.525726 R52-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R52-M0-N0-I:J18-U11 2005-09-18-22.40.24.633325 R52-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R43-M0-NC-I:J18-U11 2005-09-18-22.40.25.070307 R43-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M0-N0-I:J18-U11 2005-09-18-22.40.25.357911 R46-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M0-N0-I:J18-U01 2005-09-18-22.40.25.393865 R46-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N4-I:J18-U11 2005-09-18-22.40.25.429533 R46-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N4-I:J18-U01 2005-09-18-22.40.25.466508 R46-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N0-I:J18-U11 2005-09-18-22.40.25.890768 R46-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N0-I:J18-U01 2005-09-18-22.40.25.920379 R46-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-NC-I:J18-U11 2005-09-18-22.40.26.046573 R46-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-NC-I:J18-U01 2005-09-18-22.40.26.148250 R46-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-N8-I:J18-U11 2005-09-18-22.40.26.365018 R46-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-N8-I:J18-U01 2005-09-18-22.40.26.465237 R46-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M1-N8-I:J18-U11 2005-09-18-22.40.26.884345 R46-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M1-N8-I:J18-U01 2005-09-18-22.40.26.985968 R46-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108427 2005.09.18 R46-M0-N4-I:J18-U11 2005-09-18-22.40.27.087842 R46-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108611 2005.09.18 R40-M1-NC-I:J18-U11 2005-09-18-22.43.31.062552 R40-M1-NC-I:J18-U11 RAS APP FATAL ciod: Error loading /home/spelce1/HPCC_IBM/TomAndJeff/bin/tested_copro/tested_copro.rts: invalid or missing program image, Permission denied
1127163479 2005.09.19 R10-M1-N4-I:J18-U11 2005-09-19-13.57.59.608716 R10-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R10-M1-N4-I:J18-U01 2005-09-19-13.57.59.639323 R10-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R37-M1-N8-I:J18-U11 2005-09-19-13.57.59.639719 R37-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R37-M1-N8-I:J18-U01 2005-09-19-13.57.59.748721 R37-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R10-M1-N0-I:J18-U11 2005-09-19-13.57.59.751743 R10-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R37-M1-NC-I:J18-U11 2005-09-19-13.57.59.782544 R37-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R10-M1-N0-I:J18-U01 2005-09-19-13.57.59.787483 R10-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163479 2005.09.19 R37-M1-NC-I:J18-U01 2005-09-19-13.57.59.811878 R37-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-N8-I:J18-U11 2005-09-19-13.58.35.227310 R31-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-N8-I:J18-U01 2005-09-19-13.58.35.346302 R31-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-N4-I:J18-U11 2005-09-19-13.58.35.382166 R31-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-N4-I:J18-U01 2005-09-19-13.58.35.409496 R31-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-N0-I:J18-U11 2005-09-19-13.58.35.452531 R31-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-N0-I:J18-U01 2005-09-19-13.58.35.566116 R31-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-NC-I:J18-U11 2005-09-19-13.58.35.693396 R31-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163515 2005.09.19 R31-M1-NC-I:J18-U01 2005-09-19-13.58.35.726279 R31-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-N8-I:J18-U11 2005-09-19-13.58.55.219518 R13-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-N8-I:J18-U01 2005-09-19-13.58.55.284672 R13-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-NC-I:J18-U11 2005-09-19-13.58.55.387784 R13-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-NC-I:J18-U01 2005-09-19-13.58.55.509799 R13-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-N0-I:J18-U11 2005-09-19-13.58.55.608861 R13-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-N0-I:J18-U01 2005-09-19-13.58.55.721098 R13-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-N4-I:J18-U11 2005-09-19-13.58.55.833794 R13-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163535 2005.09.19 R13-M1-N4-I:J18-U01 2005-09-19-13.58.55.988771 R13-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-N0-I:J18-U11 2005-09-19-13.59.08.541090 R37-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-N0-I:J18-U01 2005-09-19-13.59.08.635775 R37-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-NC-I:J18-U11 2005-09-19-13.59.08.685175 R37-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-NC-I:J18-U01 2005-09-19-13.59.08.711297 R37-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-N8-I:J18-U11 2005-09-19-13.59.08.738627 R37-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-N8-I:J18-U01 2005-09-19-13.59.08.765803 R37-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-N4-I:J18-U11 2005-09-19-13.59.08.796005 R37-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163548 2005.09.19 R37-M0-N4-I:J18-U01 2005-09-19-13.59.08.827639 R37-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-NC-I:J18-U11 2005-09-19-13.59.16.111558 R10-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-N0-I:J18-U11 2005-09-19-13.59.16.121774 R37-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-NC-I:J18-U01 2005-09-19-13.59.16.139415 R10-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-N0-I:J18-U01 2005-09-19-13.59.16.167647 R37-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-N8-I:J18-U11 2005-09-19-13.59.16.182744 R10-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-N4-I:J18-U11 2005-09-19-13.59.16.196190 R37-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-N8-I:J18-U01 2005-09-19-13.59.16.209083 R10-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-N4-I:J18-U01 2005-09-19-13.59.16.223660 R37-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-N4-I:J18-U11 2005-09-19-13.59.16.244266 R10-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-N8-I:J18-U11 2005-09-19-13.59.16.255728 R37-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-N4-I:J18-U01 2005-09-19-13.59.16.284895 R10-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-N8-I:J18-U01 2005-09-19-13.59.16.286161 R37-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-N0-I:J18-U11 2005-09-19-13.59.16.406138 R10-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-NC-I:J18-U11 2005-09-19-13.59.16.411828 R37-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R37-M1-NC-I:J18-U01 2005-09-19-13.59.16.445533 R37-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163556 2005.09.19 R10-M1-N0-I:J18-U01 2005-09-19-13.59.16.448141 R10-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-N8-I:J18-U11 2005-09-19-13.59.59.146998 R31-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-N8-I:J18-U01 2005-09-19-13.59.59.226291 R31-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-N4-I:J18-U11 2005-09-19-13.59.59.255046 R31-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-N4-I:J18-U01 2005-09-19-13.59.59.285838 R31-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-N0-I:J18-U11 2005-09-19-13.59.59.440163 R31-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-N0-I:J18-U01 2005-09-19-13.59.59.492649 R31-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-NC-I:J18-U11 2005-09-19-13.59.59.523095 R31-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163599 2005.09.19 R31-M1-NC-I:J18-U01 2005-09-19-13.59.59.558449 R31-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163615 2005.09.19 R13-M1-N8-I:J18-U11 2005-09-19-14.00.15.371622 R13-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163615 2005.09.19 R13-M1-N8-I:J18-U01 2005-09-19-14.00.15.435379 R13-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163615 2005.09.19 R13-M1-NC-I:J18-U11 2005-09-19-14.00.15.546524 R13-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163615 2005.09.19 R13-M1-NC-I:J18-U01 2005-09-19-14.00.15.740462 R13-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163615 2005.09.19 R13-M1-N0-I:J18-U11 2005-09-19-14.00.15.897459 R13-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163616 2005.09.19 R13-M1-N0-I:J18-U01 2005-09-19-14.00.16.050728 R13-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163616 2005.09.19 R13-M1-N4-I:J18-U11 2005-09-19-14.00.16.168432 R13-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163616 2005.09.19 R13-M1-N4-I:J18-U01 2005-09-19-14.00.16.214162 R13-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-N0-I:J18-U11 2005-09-19-14.00.28.653827 R37-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-N0-I:J18-U01 2005-09-19-14.00.28.738863 R37-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-NC-I:J18-U11 2005-09-19-14.00.28.777816 R37-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-NC-I:J18-U01 2005-09-19-14.00.28.812150 R37-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-N8-I:J18-U11 2005-09-19-14.00.28.844664 R37-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-N8-I:J18-U01 2005-09-19-14.00.28.873420 R37-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
1127163628 2005.09.19 R37-M0-N4-I:J18-U11 2005-09-19-14.00.28.993825 R37-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
