1122581375 2005.07.28 R37-M0-N5-C:J09-U11 2005-07-28-13.09.35.974490 R37-M0-N5-C:J09-U11 RAS KERNEL INFO generating core.5490
1123015721 2005.08.02 R25-M1-NE 2005-08-02-13.48.41.152368 R25-M1-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015721 2005.08.02 R25-M1-N2 2005-08-02-13.48.41.595017 R25-M1-N2 NULL DISCOVERY WARNING Node card is not fully functional
1123015721 2005.08.02 R25-M1-N2 2005-08-02-13.48.41.614561 R25-M1-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015721 2005.08.02 R25-M1-N2 2005-08-02-13.48.41.711075 R25-M1-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015722 2005.08.02 R25-M1-N0 2005-08-02-13.48.42.061555 R25-M1-N0 NULL DISCOVERY WARNING Node card is not fully functional
1123015722 2005.08.02 R25-M1-N0 2005-08-02-13.48.42.080590 R25-M1-N0 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015722 2005.08.02 R25-M1-N0 2005-08-02-13.48.42.089313 R25-M1-N0 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015722 2005.08.02 R25-M1-NC 2005-08-02-13.48.42.223917 R25-M1-NC NULL DISCOVERY WARNING Node card is not fully functional
1123015722 2005.08.02 R25-M1-NC 2005-08-02-13.48.42.243791 R25-M1-NC NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015722 2005.08.02 R25-M1-NC 2005-08-02-13.48.42.252675 R25-M1-NC NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015723 2005.08.02 R25-M1-NF 2005-08-02-13.48.43.146747 R25-M1-NF NULL DISCOVERY WARNING Node card is not fully functional
1123015723 2005.08.02 R25-M1-NF 2005-08-02-13.48.43.165884 R25-M1-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015723 2005.08.02 R25-M1-NF 2005-08-02-13.48.43.175586 R25-M1-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015723 2005.08.02 R25-M1-N9 2005-08-02-13.48.43.249175 R25-M1-N9 NULL DISCOVERY WARNING Node card is not fully functional
1123015723 2005.08.02 R25-M1-N9 2005-08-02-13.48.43.269230 R25-M1-N9 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015723 2005.08.02 R25-M1-N9 2005-08-02-13.48.43.278962 R25-M1-N9 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015723 2005.08.02 R25-M1-NB 2005-08-02-13.48.43.491211 R25-M1-NB NULL DISCOVERY WARNING Node card is not fully functional
1123015723 2005.08.02 R25-M1-NB 2005-08-02-13.48.43.558928 R25-M1-NB NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015723 2005.08.02 R25-M1-NB 2005-08-02-13.48.43.568164 R25-M1-NB NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015826 2005.08.02 R25-M1-N3 2005-08-02-13.50.26.777807 R25-M1-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04CA8087082FFFFF050F1BD0A0E8, found 07440E100D2FFFFF04071AB08AD0
1123015826 2005.08.02 R25-M1-N3 2005-08-02-13.50.26.783545 R25-M1-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 07450DD7422FFFFF07081A00CAC1, found 07440E100D2FFFFF0D0A1B1044D7
1123015829 2005.08.02 R25-M1-N5 2005-08-02-13.50.29.234260 R25-M1-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04C38125C72FFFFF08081B5084DC, found 07630E10912FFFFF0F071B7052DC
1123015829 2005.08.02 R25-M1-N5 2005-08-02-13.50.29.240900 R25-M1-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04C98125932FFFFF08101B20E0DB, found 07510E11222FFFFF050C1AB08ECD
1123016077 2005.08.02 R37-M0-N6 2005-08-02-13.54.37.933414 R37-M0-N6 NULL DISCOVERY WARNING Node card is not fully functional
1123016077 2005.08.02 R37-M0-N6 2005-08-02-13.54.37.954528 R37-M0-N6 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016077 2005.08.02 R37-M0-N6 2005-08-02-13.54.37.964491 R37-M0-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016077 2005.08.02 R37-M0-ND 2005-08-02-13.54.37.980695 R37-M0-ND NULL DISCOVERY WARNING Node card is not fully functional
1123016078 2005.08.02 R37-M0-ND 2005-08-02-13.54.38.089443 R37-M0-ND NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016078 2005.08.02 R37-M0-ND 2005-08-02-13.54.38.098993 R37-M0-ND NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016078 2005.08.02 R37-M0-N4 2005-08-02-13.54.38.345551 R37-M0-N4 NULL DISCOVERY WARNING Node card is not fully functional
1123016078 2005.08.02 R37-M0-N4 2005-08-02-13.54.38.365514 R37-M0-N4 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016078 2005.08.02 R37-M0-N4 2005-08-02-13.54.38.374547 R37-M0-N4 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016081 2005.08.02 R37-M0-N1 2005-08-02-13.54.41.245471 R37-M0-N1 NULL DISCOVERY WARNING Node card is not fully functional
1123016081 2005.08.02 R37-M0-N1 2005-08-02-13.54.41.266442 R37-M0-N1 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016081 2005.08.02 R37-M0-N1 2005-08-02-13.54.41.276531 R37-M0-N1 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016082 2005.08.02 R37-M0-N8 2005-08-02-13.54.42.063034 R37-M0-N8 NULL DISCOVERY WARNING Node card is not fully functional
1123016082 2005.08.02 R37-M0-N8 2005-08-02-13.54.42.083998 R37-M0-N8 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016082 2005.08.02 R37-M0-N8 2005-08-02-13.54.42.093218 R37-M0-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016082 2005.08.02 R37-M0-N3 2005-08-02-13.54.42.150305 R37-M0-N3 NULL DISCOVERY WARNING Node card is not fully functional
1123016082 2005.08.02 R37-M0-N3 2005-08-02-13.54.42.197684 R37-M0-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016082 2005.08.02 R37-M0-N3 2005-08-02-13.54.42.207773 R37-M0-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016082 2005.08.02 R37-M0-NA 2005-08-02-13.54.42.327905 R37-M0-NA NULL DISCOVERY WARNING Node card is not fully functional
1123016082 2005.08.02 R37-M0-NA 2005-08-02-13.54.42.389201 R37-M0-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016082 2005.08.02 R37-M0-NA 2005-08-02-13.54.42.398780 R37-M0-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016083 2005.08.02 R37-M0-N5 2005-08-02-13.54.43.007257 R37-M0-N5 NULL DISCOVERY WARNING Node card is not fully functional
1123016083 2005.08.02 R37-M0-N5 2005-08-02-13.54.43.026951 R37-M0-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016083 2005.08.02 R37-M0-N5 2005-08-02-13.54.43.036935 R37-M0-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016083 2005.08.02 R37-M0-N7 2005-08-02-13.54.43.041653 R37-M0-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123016083 2005.08.02 R37-M0-N7 2005-08-02-13.54.43.060996 R37-M0-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016083 2005.08.02 R37-M0-N7 2005-08-02-13.54.43.070545 R37-M0-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016083 2005.08.02 R37-M0-NE 2005-08-02-13.54.43.635310 R37-M0-NE NULL DISCOVERY WARNING Node card is not fully functional
1123016083 2005.08.02 R37-M0-NE 2005-08-02-13.54.43.657414 R37-M0-NE NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016083 2005.08.02 R37-M0-NE 2005-08-02-13.54.43.667455 R37-M0-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016084 2005.08.02 R37-M0-N2 2005-08-02-13.54.44.764764 R37-M0-N2 NULL DISCOVERY WARNING Node card is not fully functional
1123016084 2005.08.02 R37-M0-N2 2005-08-02-13.54.44.784366 R37-M0-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016084 2005.08.02 R37-M0-N2 2005-08-02-13.54.44.795260 R37-M0-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016085 2005.08.02 R37-M0-NF 2005-08-02-13.54.45.146608 R37-M0-NF NULL DISCOVERY WARNING Node card is not fully functional
1123016085 2005.08.02 R37-M0-NF 2005-08-02-13.54.45.166090 R37-M0-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016085 2005.08.02 R37-M0-NF 2005-08-02-13.54.45.202065 R37-M0-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016088 2005.08.02 R37-M0-NC 2005-08-02-13.54.48.013752 R37-M0-NC NULL DISCOVERY WARNING Node card is not fully functional
1123016088 2005.08.02 R37-M0-NC 2005-08-02-13.54.48.033191 R37-M0-NC NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016088 2005.08.02 R37-M0-NC 2005-08-02-13.54.48.042850 R37-M0-NC NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016088 2005.08.02 R37-M0-N0 2005-08-02-13.54.48.872268 R37-M0-N0 NULL DISCOVERY WARNING Node card is not fully functional
1123016088 2005.08.02 R37-M0-N0 2005-08-02-13.54.48.894636 R37-M0-N0 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016088 2005.08.02 R37-M0-N0 2005-08-02-13.54.48.905938 R37-M0-N0 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016088 2005.08.02 R37-M0-N9 2005-08-02-13.54.48.970517 R37-M0-N9 NULL DISCOVERY WARNING Node card is not fully functional
1123016088 2005.08.02 R37-M0-N9 2005-08-02-13.54.48.990481 R37-M0-N9 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016089 2005.08.02 R37-M0-N9 2005-08-02-13.54.49.000315 R37-M0-N9 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016089 2005.08.02 R37-M0-NB 2005-08-02-13.54.49.162410 R37-M0-NB NULL DISCOVERY WARNING Node card is not fully functional
1123016089 2005.08.02 R37-M0-NB 2005-08-02-13.54.49.184028 R37-M0-NB NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016089 2005.08.02 R37-M0-NB 2005-08-02-13.54.49.194245 R37-M0-NB NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016194 2005.08.02 R37-M0-N8 2005-08-02-13.56.34.211855 R37-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 04D680881E2FFFFF07021B50E6DC, found 04DB8125542FFFFF02091B409EDE
1123016194 2005.08.02 R37-M0-N8 2005-08-02-13.56.34.217003 R37-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 04CE7E301C2FFFFF0F091BB098E4, found 04E38088112FFFFF0E081B208CD7
1123016196 2005.08.02 R37-M0-NA 2005-08-02-13.56.36.459765 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04CB8088842FFFFF0C081BC04AE5, found 04C48126572FFFFF070C1AE08AD0
1123016196 2005.08.02 R37-M0-NA 2005-08-02-13.56.36.464681 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 075F0DD81D2FFFFF09061AD0D4D5, found 04DA8126932FFFFF0B091A7152C9
1123016196 2005.08.02 R37-M0-NA 2005-08-02-13.56.36.524305 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04C48126572FFFFF070C1AE08AD0, found 04CB8088842FFFFF0C081BC04AE5
1123016196 2005.08.02 R37-M0-NA 2005-08-02-13.56.36.529229 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04DA8126932FFFFF0B091A7152C9, found 075F0DD81D2FFFFF09061AD0D4D5
1123016300 2005.08.02 R37-M1-N6 2005-08-02-13.58.20.774751 R37-M1-N6 NULL DISCOVERY WARNING Node card is not fully functional
1123016300 2005.08.02 R37-M1-N6 2005-08-02-13.58.20.795242 R37-M1-N6 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016300 2005.08.02 R37-M1-N6 2005-08-02-13.58.20.804660 R37-M1-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016301 2005.08.02 R37-M1-N4 2005-08-02-13.58.21.171289 R37-M1-N4 NULL DISCOVERY WARNING Node card is not fully functional
