1122581445 2005.07.28 R35-M0-NF-C:J10-U01 2005-07-28-13.10.45.058364 R35-M0-NF-C:J10-U01 RAS KERNEL INFO generating core.4737
1123014129 2005.08.02 R20-M0-N8 2005-08-02-13.22.09.879732 R20-M0-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014136 2005.08.02 R20-M1-N8 2005-08-02-13.22.16.630391 R20-M1-N8 NULL DISCOVERY WARNING Node card is not fully functional
1123014136 2005.08.02 R20-M1-N8 2005-08-02-13.22.16.655826 R20-M1-N8 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014136 2005.08.02 R20-M1-N8 2005-08-02-13.22.16.667339 R20-M1-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014143 2005.08.02 R20-M0-N3 2005-08-02-13.22.23.523493 R20-M0-N3 NULL DISCOVERY WARNING Node card is not fully functional
1123014143 2005.08.02 R20-M0-N3 2005-08-02-13.22.23.546116 R20-M0-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014143 2005.08.02 R20-M0-N3 2005-08-02-13.22.23.558273 R20-M0-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014150 2005.08.02 R20-M1-N5 2005-08-02-13.22.30.319285 R20-M1-N5 NULL DISCOVERY WARNING Node card is not fully functional
1123014150 2005.08.02 R20-M1-N5 2005-08-02-13.22.30.515668 R20-M1-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014150 2005.08.02 R20-M1-N5 2005-08-02-13.22.30.527639 R20-M1-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014157 2005.08.02 R20-M1-N7 2005-08-02-13.22.37.292197 R20-M1-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123014157 2005.08.02 R20-M1-N7 2005-08-02-13.22.37.314633 R20-M1-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014157 2005.08.02 R20-M1-N7 2005-08-02-13.22.37.326131 R20-M1-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014164 2005.08.02 R20-M0-NA 2005-08-02-13.22.44.144177 R20-M0-NA NULL DISCOVERY WARNING Node card is not fully functional
1123014164 2005.08.02 R20-M0-NA 2005-08-02-13.22.44.178357 R20-M0-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014164 2005.08.02 R20-M0-NA 2005-08-02-13.22.44.191274 R20-M0-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014167 2005.08.02 R20-M0-N5 2005-08-02-13.22.47.952899 R20-M0-N5 NULL DISCOVERY WARNING Node card is not fully functional
1123014167 2005.08.02 R20-M1-NA 2005-08-02-13.22.47.981440 R20-M1-NA NULL DISCOVERY WARNING Node card is not fully functional
1123014167 2005.08.02 R20-M0-N5 2005-08-02-13.22.47.985033 R20-M0-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014167 2005.08.02 R20-M1-NE 2005-08-02-13.22.47.993380 R20-M1-NE NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-N5 2005-08-02-13.22.48.008431 R20-M0-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M1-N0 2005-08-02-13.22.48.101110 R20-M1-N0 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-N2 2005-08-02-13.22.48.104771 R20-M0-N2 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-NE 2005-08-02-13.22.48.108347 R20-M0-NE NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-N9 2005-08-02-13.22.48.111846 R20-M0-N9 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M1-N2 2005-08-02-13.22.48.115503 R20-M1-N2 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M1-NC 2005-08-02-13.22.48.119193 R20-M1-NC NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-N0 2005-08-02-13.22.48.123565 R20-M0-N0 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-NF 2005-08-02-13.22.48.129742 R20-M0-NF NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M1-NA 2005-08-02-13.22.48.134396 R20-M1-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-N9 2005-08-02-13.22.48.139530 R20-M1-N9 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-NC 2005-08-02-13.22.48.144372 R20-M0-NC NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M1-NF 2005-08-02-13.22.48.149043 R20-M1-NF NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M1-NA 2005-08-02-13.22.48.152845 R20-M1-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-N7 2005-08-02-13.22.48.197383 R20-M0-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123014168 2005.08.02 R20-M0-NE 2005-08-02-13.22.48.206401 R20-M0-NE NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-NC 2005-08-02-13.22.48.210054 R20-M1-NC NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-N2 2005-08-02-13.22.48.213747 R20-M1-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M0-N9 2005-08-02-13.22.48.217482 R20-M0-N9 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M0-N2 2005-08-02-13.22.48.225364 R20-M0-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-N0 2005-08-02-13.22.48.229100 R20-M1-N0 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-NE 2005-08-02-13.22.48.232755 R20-M1-NE NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-N9 2005-08-02-13.22.48.236444 R20-M1-N9 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M0-NF 2005-08-02-13.22.48.240174 R20-M0-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M0-N0 2005-08-02-13.22.48.244153 R20-M0-N0 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-N9 2005-08-02-13.22.48.249355 R20-M1-N9 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-NC 2005-08-02-13.22.48.262541 R20-M0-NC NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M1-N2 2005-08-02-13.22.48.266510 R20-M1-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-N9 2005-08-02-13.22.48.270298 R20-M0-N9 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-N2 2005-08-02-13.22.48.274085 R20-M0-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M1-N0 2005-08-02-13.22.48.277840 R20-M1-N0 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M1-NE 2005-08-02-13.22.48.281981 R20-M1-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-NE 2005-08-02-13.22.48.286251 R20-M0-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-NF 2005-08-02-13.22.48.383180 R20-M0-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M1-NF 2005-08-02-13.22.48.386846 R20-M1-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M0-N7 2005-08-02-13.22.48.390600 R20-M0-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014168 2005.08.02 R20-M0-N0 2005-08-02-13.22.48.394337 R20-M0-N0 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M1-NC 2005-08-02-13.22.48.405101 R20-M1-NC NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-NC 2005-08-02-13.22.48.410523 R20-M0-NC NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M1-NF 2005-08-02-13.22.48.414644 R20-M1-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014168 2005.08.02 R20-M0-N7 2005-08-02-13.22.48.478579 R20-M0-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014177 2005.08.02 R20-M0-N6 2005-08-02-13.22.57.042329 R20-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 07430E108D2FFFFF0F091B3046D7, found 04D581D5A12FFFFF050C1B8044DB
1123014177 2005.08.02 R20-M0-N6 2005-08-02-13.22.57.049227 R20-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 07400E10902FFFFF0C0C1A908CCA, found 04D081D5032FFFFF03071B4050D9
1123014178 2005.08.02 R20-M1-N1 2005-08-02-13.22.58.041485 R20-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07430E108D2FFFFF070F1AE08CD2, found 07521035D02FFFFF06051BB08AE3
1123014178 2005.08.02 R20-M1-N1 2005-08-02-13.22.58.048100 R20-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07630E10912FFFFF0C0E1B404ADB, found 075B1036872FFFFF0F0B1C2050EC
1123014182 2005.08.02 R20-M1-N8 2005-08-02-13.23.02.441176 R20-M1-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 04CE81D5052FFFFF05041B804EDB, found 07421035622FFFFF06041C3046ED
1123014182 2005.08.02 R20-M1-N8 2005-08-02-13.23.02.446712 R20-M1-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J13 do not match. VPD ecid 04C881D4DE2FFFFF09061C204CE8, found 07521035D02FFFFF06091B9042E0
1123014196 2005.08.02 R20-M0-NF 2005-08-02-13.23.16.419668 R20-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 04CD8087D52FFFFF08081B308CDA, found 07601033482FFFFF030D1BB048E5
1123014196 2005.08.02 R20-M0-NF 2005-08-02-13.23.16.425110 R20-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J08 do not match. VPD ecid 04D18087012FFFFF080C1C704EF5, found 07521033552FFFFF0F051BA0D6E6
1123014416 2005.08.02 R32-M0-N6 2005-08-02-13.26.56.371126 R32-M0-N6 NULL DISCOVERY WARNING Node card is not fully functional
1123014416 2005.08.02 R32-M0-N6 2005-08-02-13.26.56.393586 R32-M0-N6 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014416 2005.08.02 R32-M0-N6 2005-08-02-13.26.56.404562 R32-M0-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014417 2005.08.02 R32-M0-N1 2005-08-02-13.26.57.059259 R32-M0-N1 NULL DISCOVERY WARNING Node card is not fully functional
1123014417 2005.08.02 R32-M0-N1 2005-08-02-13.26.57.081026 R32-M0-N1 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014417 2005.08.02 R32-M0-N1 2005-08-02-13.26.57.123808 R32-M0-N1 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014417 2005.08.02 R32-M0-ND 2005-08-02-13.26.57.203083 R32-M0-ND NULL DISCOVERY WARNING Node card is not fully functional
1123014417 2005.08.02 R32-M0-ND 2005-08-02-13.26.57.223687 R32-M0-ND NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014417 2005.08.02 R32-M0-ND 2005-08-02-13.26.57.234342 R32-M0-ND NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014417 2005.08.02 R32-M0-N4 2005-08-02-13.26.57.940876 R32-M0-N4 NULL DISCOVERY WARNING Node card is not fully functional
1123014417 2005.08.02 R32-M0-N4 2005-08-02-13.26.57.961323 R32-M0-N4 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014417 2005.08.02 R32-M0-N4 2005-08-02-13.26.57.970679 R32-M0-N4 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014419 2005.08.02 R32-M0-N8 2005-08-02-13.26.59.987880 R32-M0-N8 NULL DISCOVERY WARNING Node card is not fully functional
1123014420 2005.08.02 R32-M0-N8 2005-08-02-13.27.00.032904 R32-M0-N8 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014420 2005.08.02 R32-M0-N8 2005-08-02-13.27.00.060949 R32-M0-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014421 2005.08.02 R32-M0-N3 2005-08-02-13.27.01.443164 R32-M0-N3 NULL DISCOVERY WARNING Node card is not fully functional
1123014421 2005.08.02 R32-M0-N3 2005-08-02-13.27.01.466198 R32-M0-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014421 2005.08.02 R32-M0-N3 2005-08-02-13.27.01.477135 R32-M0-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123014423 2005.08.02 R32-M0-N7 2005-08-02-13.27.03.144833 R32-M0-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123014423 2005.08.02 R32-M0-N7 2005-08-02-13.27.03.164985 R32-M0-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123014423 2005.08.02 R32-M0-N7 2005-08-02-13.27.03.175044 R32-M0-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
